param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.5,0.75,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,522.659278781497,33.77286014953667,5.554620460435472,8.103586019555983,0.5497367216117216,20483.85564449152,0.0027917078186076,0.4848060287035792,0.5334619266868472,0.0662407772301523,0.0,1.172381847784542,3687.71472153574
0.7500000000000001,0.75,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,726.2745540429369,54.13478001147536,6.729425344775943,9.790698905679982,0.6330128205128205,24811.431064276305,0.0027778450123053,0.5048531153782722,0.5173905433130342,0.0802353085480752,0.0,1.420068169887609,3687.005917011537
0.3,1.75,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,464.488395991244,28.346310667104635,5.407305319940362,8.22436908805078,0.5474473443223443,19935.278774717062,0.0030309756931876,0.4907739351675484,0.5346276512103793,0.0644667870763936,0.0,1.140984362106059,3686.730745756544
0.3,2.0,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,507.90507278535006,32.61438246381102,5.344072936491689,8.184272790132566,0.540121336996337,19701.18328048051,0.0030724487820768,0.4925764415782305,0.5403907920878684,0.0637097680974751,0.0,1.127586039404791,3686.548352652924
0.25,1.0,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,634.7936518377101,52.759325725284825,6.648532728470089,10.904376385312624,0.5753205128205128,24509.7300800544,0.0035155707958793,0.5069825891752044,0.5349845140097018,0.0792596666556107,0.0,1.4028004853510987,3686.4870913697664
0.3,0.5,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,810.4144775767109,66.85778817142742,7.968049668700057,11.371416056661314,0.6527586996336996,29374.080597297005,0.0026756776245089,0.449283416997986,0.4528445616453367,0.0949900235070902,0.0,1.681208825394746,3686.483119286231
0.15,1.25,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,519.2551598182945,37.60381932882075,5.895467295984583,9.950116607377185,0.5464171245421245,21726.59892911824,0.003721740683905,0.5007527909871821,0.5435013057361988,0.0702595656115948,0.0,1.243509554093306,3685.3056489544574
0.3,0.5,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,997.9121014892298,64.57328312957651,6.658032674612869,10.181022936271532,0.5864812271062271,24536.750695905383,0.0030653280767889,0.4974792120959672,0.5198829602136389,0.0793470460350728,0.0,1.4043469949579548,3685.2854131317513
0.2,1.25,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,805.8308338875795,54.77402298981941,7.894779655868936,11.62511670994838,0.58871336996337,29093.7584487886,0.0028468066351472,0.4753182943381271,0.4943368604348338,0.0940835165821101,0.0,1.6651647463821313,3685.189418448235
0.35,1.75,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,787.8149895274564,57.12504665474043,8.116049444869843,11.7178305993607,0.6195054945054945,29907.88859748803,0.0027392762376041,0.45710074669451,0.469038108065677,0.0967162540292153,0.0,1.711761023207877,3685.0303587532735
0.3,1.0,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,773.0321279872205,60.28966365119404,8.051032956195307,11.685089777540492,0.612408424908425,29665.934160787536,0.0027679919499783,0.4608841947022094,0.4740896535057612,0.0959338207696041,0.0,1.6979128983967224,3684.7363962110553
0.4,0.5,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,744.4689032980405,60.118070809417375,8.101719163290678,11.62108492537728,0.6343864468864469,29851.26510392669,0.0027051887488009,0.4499365313064878,0.4584166540912091,0.0965331447411942,0.0,1.7085202097027636,3684.559351203429
0.25,0.75,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,748.623242991298,58.39839695988708,7.956521871740806,11.454118996612742,0.6316964285714286,29310.781052795548,0.0027253904422007,0.4535941721684883,0.4634931416915592,0.0947853251778858,0.0,1.6775859119045071,3683.868595510144
0.4,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,579.1794632178335,47.47499135812164,6.539401843540848,11.106288080539954,0.5687957875457875,24088.880722281498,0.0037712801650041,0.5245036863503469,0.5541252440097745,0.0778987222592278,0.0,1.3787134113027415,3683.652006501905
0.55,0.75,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,582.7125298591473,39.173132949261934,5.464763776522642,9.223008905693757,0.5112751831501832,20127.42572950847,0.0037259277735906,0.5287078845518445,0.5908131436251548,0.0650881526946976,0.0,1.1519817839691204,3683.12822888678
0.25,0.75,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,664.5589579644547,60.236133871129816,6.771403389389223,11.054705484492914,0.5811011904761905,24939.372959121687,0.0034901720730815,0.5068009474852865,0.531665636551227,0.0806490475775794,0.0,1.427390851598082,3683.043458642804
0.8500000000000001,2.0,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,706.9942088852295,57.74369120647656,6.663834863335508,9.959190048695376,0.5605540293040293,24542.16334117565,0.0029344008097249,0.5509630702245875,0.5938611410610042,0.0793645494697677,0.0,1.4046567846368847,3682.888883727732
0.2,1.25,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,525.980674691953,42.20777947149079,6.294980068414182,10.857632298276917,0.560782967032967,23183.17544452388,0.0038896009484711,0.5233572448938327,0.5569228260722652,0.0749698487804572,0.0,1.3268758839585555,3682.803629649004
0.45,0.5,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,626.1378779151055,39.793621329233495,5.911299299483799,9.607587500948512,0.5786973443223443,21769.335243749785,0.0034603835798119,0.4881280507863334,0.5217572590127628,0.07039776648287,0.0,1.2459555427970344,3682.665035358771
0.3,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,924.8828565147504,64.30260475366579,6.412132589030314,10.304119973481722,0.5735462454212454,23612.385485457533,0.0033844788484406,0.5075311348320346,0.5354047412013692,0.0763578299886765,0.0,1.3514414769607104,3682.45434067488
0.2,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,649.0912656198543,45.994931200125976,6.533135891639302,11.040102674165054,0.5670787545787546,24048.70439037903,0.0037394183584637,0.5185936617428017,0.5498603703617225,0.0777687998707056,5.723443223448754e-05,1.3764139417570416,3681.035384730793
0.9000000000000001,1.75,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,560.7899379678965,45.51708782296512,6.124335893648302,9.370889186430531,0.5242673992673993,22533.518520881345,0.0030788986706595,0.5577920155954632,0.6199656206044608,0.0728689855298121,0.0,1.289693138786707,3679.3407337849326
0.95,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,547.6967735773997,39.37137262651596,5.735322050603572,9.368458319881452,0.4278846153846153,21101.54749591885,0.0035011323311991,0.5655537442178575,0.6790677467990831,0.0682382716978641,0.0,1.207735090196821,3679.226259613124
0.15,1.0,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,706.3297821363867,50.818648676762734,7.759632666257409,11.591406401344823,0.5963255494505495,28541.172934723563,0.0029390836381759,0.4818471719551184,0.4995127261234507,0.0922965632578401,0.0,1.6335378282236472,3678.160315350264
0.45,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,722.0226160036746,52.63731331733762,6.516161578175119,10.822713447124128,0.55694826007326,23966.26489293902,0.0036202213708679,0.5147926059336136,0.5490793508512475,0.0775022066824081,0.0,1.371695563927371,3677.972776674283
0.8500000000000001,2.0,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,706.9942088852295,55.46004273873376,6.599611176190074,9.84810017920203,0.5641597985347986,24270.18201185613,0.0029339801149549,0.5478918200008323,0.5895415061793738,0.0784850151204295,0.0,1.389090087674916,3677.5169572743216
0.55,0.75,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,384.6811982309391,27.166361773338096,4.811804608622157,7.279626765437961,0.4942193223443223,17692.799563362598,0.0030150271284523,0.497072670147724,0.5761473114427262,0.0572150485140529,0.0,1.0126373376466689,3676.957192247436
0.4,1.75,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,448.424592691732,36.59017195295299,6.001170610098884,10.394383522831918,0.5560897435897436,22065.13821928357,0.0039345110888249,0.5196525350803937,0.5565196500839443,0.0713543353704085,0.0,1.262885658154966,3676.8056855694017
0.25,1.0,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,734.3203930811324,55.08017038487316,7.960531739032431,11.44911012637576,0.6312957875457875,29262.32313912095,0.0027318938168057,0.4528485341029656,0.4633943796034974,0.0946286217759254,0.0,1.6748124507280762,3675.925691702306
0.8,1.0,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,647.0352906638436,50.75490124997148,6.56290184064939,9.620880700762148,0.6065705128205128,24115.444770185928,0.0028381110949084,0.519027521865142,0.5418207853746644,0.0779846251873731,0.0,1.3802337895023995,3674.509440445896
0.3,1.75,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,503.6979308713253,33.09621176020628,5.435290859298493,8.271068984769775,0.5484203296703297,19968.26852853387,0.0030549131905767,0.4913024286176258,0.5346284392681315,0.0645734694789345,0.0,1.1428725119353176,3673.8178407458913
0.1,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,483.5508737805976,42.24120633446602,6.050240548465297,10.68095123918411,0.5524839743589743,22226.059372439755,0.0040921787476807,0.5404867014924873,0.5774625172782115,0.0718747228620429,0.0002289377289377,1.2720958889903706,3673.582759957803
0.35,1.25,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,590.1033272370296,43.42780627110189,6.0294614331286684,10.589733343635771,0.5585508241758241,22149.59183914344,0.0040509875497211,0.5172063550635096,0.5525772356188671,0.0716274418361301,0.0,1.2677193131377884,3673.560579962129
0.25,1.75,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,589.3686831519208,40.66569842957159,6.111055890920556,10.4714840816021,0.5560325091575091,22448.23911564069,0.0038590805562135,0.5170803551607236,0.5529518244658514,0.0725932086359057,0.0,1.284812220446468,3673.381411712
0.4,0.5,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,766.4903697917525,61.65860465027722,8.136244216329237,11.628873407981732,0.6358745421245421,29887.07039306568,0.0027023899677824,0.4467035754455876,0.4551899821741633,0.0966489320335224,0.0,1.7105695050976235,3673.3251360723766
0.55,0.5,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,777.9644430633834,61.17377517565036,7.630040961416507,10.701219418985014,0.6932806776556777,28027.147557689183,0.0026043658865851,0.4681099764879443,0.4599339144118296,0.0906343058644213,0.0,1.6041178776149945,3673.26305316269
0.35,,,5_95_IPR,mae,_hist_insample_None_True_dual_coeff,MULTI_prediction,720.0626047479946,52.15746549191636,6.938856047981342,11.168756638259977,0.5825320512820513,25487.66118992501,0.0034122327460169,0.5159146127606647,0.5372400933640843,0.0824221043294377,5.723443223448754e-05,1.4587718171889317,3673.179125446752
0.3,1.0,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,561.9377968482022,37.33574026272478,6.152953775772066,8.797252797582143,0.608058608058608,22600.4164578091,0.0027045388302024,0.4626513157217589,0.4827713672945478,0.0730853203553497,0.0,1.293522004224422,3673.100315949184
0.1,1.0,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,471.85687375376256,35.6250577344038,6.018397986972565,10.23116396989743,0.5482486263736264,22105.86440102431,0.0037998714389103,0.5183333991675266,0.5590410815894897,0.0714860358656153,0.0,1.2652165980439738,3673.047952108635
0.35,1.0,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,424.0854893880696,29.94397610873547,5.520487380175405,8.22388255200291,0.5652472527472527,20276.295087949315,0.0029314491819335,0.4858268307135331,0.5232422666822159,0.0655695670426613,0.0,1.1605022371765863,3672.917568974692
0.05,2.0,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,646.5696213154843,56.07787007272948,7.196454979675743,11.618010382902463,0.5737179487179487,26428.6001424048,0.0034336649819501,0.5228404511613093,0.5482685176074787,0.0854649166114677,0.0017742673992674,1.5126259239013735,3672.447089163284
0.35,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,803.5963774658321,56.272695479685154,6.566613175986547,10.50053500323945,0.5916895604395604,24112.65803383241,0.0033706453654359,0.4990503834665148,0.5189541644548767,0.07797561342781,0.0,1.380074292229419,3672.008292190867
0.35,2.0,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,489.9303685804425,27.17250960293968,4.983524573349251,8.434605574814809,0.5307921245421245,18295.08943435352,0.00377090268107,0.496394892377694,0.5490286912250436,0.0591627359936322,0.0,1.0471090564533836,3671.114522479024
0.4,0.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,474.87698219417325,41.3429893055263,6.108720290687903,10.519229400846362,0.5665636446886447,22424.25939919489,0.0039020388830936,0.5158809574173627,0.5470892043198997,0.0725156629295359,0.0,1.28343975499055,3670.860398270044
0.35,0.5,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,777.3200728211232,57.8831094752474,6.542085184217722,10.46902002639237,0.5905448717948718,24013.033294454726,0.00337817142655,0.4994542730109643,0.520197282129551,0.0776534465329509,0.0,1.374372326834634,3670.547328302041
0.4,1.0,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,441.3231799163441,39.766275402711614,5.969472395849644,10.4403534232922,0.558264652014652,21908.437531659176,0.0040250384314937,0.5198660144223264,0.5542769229402373,0.0708475960376926,0.0,1.253916983268039,3670.0793770135047
0.55,0.5,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,777.9644430633834,60.5007987526048,7.646806390498971,10.724079681775562,0.6920215201465202,28058.557767136477,0.0026095360578679,0.4684689169444566,0.4606331714464945,0.0907358803298375,0.0,1.6059156231190748,3669.317141597669
0.3,0.5,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,818.220050577349,65.14334554328873,8.011209466717442,11.41785330700359,0.6519001831501832,29392.0063722411,0.0026938880099363,0.4520435631993848,0.4552978564042572,0.0950479919523555,0.0,1.6822347969460336,3668.860050951126
0.2,1.75,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,409.8185401219816,32.39321986877522,5.583553479519928,9.205296660295067,0.5418956043956044,20481.19212103611,0.0035866901420664,0.4890006809881266,0.5354197417307986,0.0662321639169695,0.0,1.1722294025318287,3668.1285844506815
0.8500000000000001,1.0,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,682.2750768460064,56.33626029316793,6.273633866718467,9.426487724839893,0.5659340659340659,23011.14340682249,0.0029892484055229,0.5355932658862768,0.5761554963257758,0.0744135308643577,0.0,1.3170297279545842,3667.913030260861
0.2,0.75,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,659.0110705362495,45.294912189278726,6.486311797420971,10.91814837736525,0.5685096153846154,23787.04420613573,0.0037381821229271,0.5165267178242086,0.5465226176653026,0.0769226420830665,5.723443223448754e-05,1.3614379696735197,3667.268079156128
0.25,1.75,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,801.1397770110834,54.70849390941632,7.963534561351992,11.617779951969922,0.6009043040293041,29199.48073192054,0.0028231483352996,0.464139258367532,0.4801413033514749,0.0944254017392187,0.0,1.671215701231716,3666.648333973358
0.3,1.75,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,519.5630267492979,40.35044070572308,6.050071781344687,9.843962015148538,0.5593521062271062,22182.33874450944,0.0034981008552397,0.5074811455219443,0.5421324398690633,0.0717333389143449,0.0,1.2695935636738462,3666.458770441101
0.5,0.5,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,757.9641481490835,59.06776782403714,7.798322822850616,10.903681739664268,0.6936240842490843,28590.36291398164,0.0025984974602008,0.4608566244932127,0.4530197217373604,0.0924556340165167,0.0,1.6363531887581064,3666.219463267956
0.35,1.0,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,530.8157126085862,44.83394429262813,6.080088020686937,10.506769659148414,0.5667925824175825,22288.20075247852,0.0039399092761821,0.5126440638703638,0.5440967023735437,0.0720756759142106,0.0,1.2756525155951537,3665.769422522335
0.5,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,689.1558233715641,51.36044684551766,6.047326522427286,9.929752859623292,0.5565476190476191,22165.42415371021,0.0035636824702809,0.5161584695647354,0.5525785718487644,0.0716786404405557,0.0,1.2686254666729744,3665.326168763484
0.5,0.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,466.65626196546873,38.99515958664611,5.928498040428293,9.839062969361564,0.5515682234432234,21725.63986600143,0.0036407141331692,0.5194497019040389,0.5574722796428006,0.0702564641893151,0.0,1.2434546626603382,3664.61112373614
0.55,1.25,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,455.251533556313,35.88787570552667,5.270755372533683,9.000247972771646,0.5061813186813187,19311.24170532152,0.0038524038882777,0.5335867620019068,0.5974440900589846,0.0624487734165334,0.0,1.1052679547459665,3663.847084604591
0.4,1.75,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,416.3091772400276,26.683083114077625,5.1558951460487,8.593693361600568,0.5392628205128205,18887.7674210717,0.0036741725196018,0.4960037041764103,0.546575796971124,0.0610793405220366,0.0,1.0810306445210451,3663.3342777629287
0.4,1.0,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,382.2850029544752,29.169017845060687,5.658103255239333,8.262583352741043,0.5810439560439561,20726.163732208766,0.0028339825044839,0.4705955788530742,0.5045296157773214,0.0670243541278864,0.0,1.1862502136108497,3663.093937534031
0.35,1.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,586.1977980711908,36.94326972473921,5.823476959192283,10.32116557680918,0.5503090659340659,21327.70599235567,0.0041490101527089,0.5162493004799186,0.5557382638717369,0.0689696239804216,0.0,1.220679143335375,3662.366339183357
0.4,0.75,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,448.7659918596637,32.8507965124371,5.813132378005384,8.794490400260694,0.5835622710622711,21287.988571053636,0.0030391457449096,0.4837534632526336,0.5143322761797622,0.0688411856189,0.0,1.218405939277337,3662.051229316408
0.25,1.0,0.1,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,760.0247441215652,54.9039057023235,7.942685497273868,11.60653935227442,0.59878663003663,29086.17630939784,0.0028393479911862,0.4612845050171866,0.479321979965285,0.094058997428342,5.723443223448754e-05,1.664730786938979,3662.007808238279
0.25,0.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,633.0196071256614,56.85226377582413,6.805985368129597,11.011624686363634,0.5833333333333334,24923.005693379077,0.0034679428190497,0.503231981630692,0.5276056002176129,0.0805961190458254,0.0,1.4264540804360732,3661.924665616545
0.45,0.75,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,352.6185184985643,29.608921647467167,5.55365750171378,8.229229741796967,0.5656478937728938,20334.869715341985,0.0029186320193564,0.486368423584599,0.5257060301435865,0.065758985915348,0.0,1.1638547227187492,3661.527508505329
0.7000000000000001,0.75,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,694.9533693276153,50.60519143618588,7.028651925013056,10.068625759916262,0.6606570512820513,25734.354882344905,0.0027318196961293,0.4963177170710115,0.4973596845388435,0.083219863413825,0.0,1.4728911906104,3661.3500222942257
0.4,0.75,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,447.7569495185234,33.05702006122332,5.771512456820886,8.320879794244375,0.5812728937728938,21127.557760629395,0.0027673169949338,0.4800598438549014,0.5120080075391342,0.0683223837996232,0.0,1.209223772929796,3660.6622473213993
0.4,2.0,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,416.22274913575166,36.90893309222813,5.908782536090168,10.248870855967745,0.5556318681318682,21623.763602318217,0.0039821660323487,0.5185142427883804,0.5546552186260996,0.0699270163058305,0.0,1.2376238325502642,3659.5971285527503
0.35,1.25,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,599.8485633205437,43.09954158691117,6.031494253958386,10.602399347797537,0.5595810439560439,22072.36657941046,0.0040886088622902,0.5174689947998464,0.5521195413493138,0.0713777104713277,0.0,1.2632993692428147,3659.518794190125
0.55,1.25,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,453.4218832150673,34.71149004239545,5.275795791176456,9.01795015511724,0.5054372710622711,19303.89986424088,0.0038702464131439,0.5344428002122652,0.5985984738628805,0.0624250313404359,0.0,1.10484774864016,3658.9550900597455
0.8,0.75,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,665.1301734139324,50.33217244305544,6.542230311334928,9.592609277238594,0.6061126373626373,23937.292639045143,0.002863094919453,0.516767176972013,0.5395257891678598,0.077408516087759,0.0,1.3700373534252028,3658.888712244187
0.2,2.0,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,921.7068729579568,54.03166699621135,7.8740380725833585,11.535851718419378,0.6002174908424909,28809.697916919293,0.0028585661720862,0.4734938370962913,0.489941513066056,0.0931649204575327,0.0,1.6489067031203808,3658.821261892533
0.2,0.75,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,870.5178605178535,53.49899765597966,7.829754054734755,11.424862490438056,0.6183035714285714,28646.403056194307,0.0028363357995469,0.4631643083409136,0.4751605715054423,0.0926368568605301,0.0,1.6395606144799857,3658.659372432197
0.25,2.0,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,642.7487582795129,40.4176386989294,6.039392032227345,10.223956041335926,0.5539720695970696,22095.9617827682,0.0037979505243167,0.5154508508615908,0.5523628193076382,0.0714540127376806,0.0,1.264649827310451,3658.6400857669023
0.4,0.5,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,763.3566862627104,60.20682930274514,8.105594239174122,11.616843765973108,0.6340430402930403,29653.70212955301,0.002738631170091,0.4492990099330114,0.4579021698391117,0.0958942647763312,0.0,1.6972128050339406,3658.42420118163
0.2,1.0,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,819.7751662117716,53.12289837548771,7.86018687470751,11.60839332532127,0.5877976190476191,28755.26985559747,0.0029046572138383,0.4787650419839327,0.4979277103854047,0.0929889107673816,5.723443223448754e-05,1.6457915439330055,3658.344300709454
0.1,0.5,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,755.7731788395104,51.35672910754305,7.673096503959034,11.958455381835352,0.5933493589743589,28067.32107548597,0.0032289254365266,0.5125703041764464,0.5306501523432844,0.0907642191526769,0.0007440476190476,1.6064171860969534,3657.887146473952
0.4,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,397.56769738142793,40.79621311194644,6.031329380035869,10.465878649886692,0.561698717948718,22059.392689873468,0.0039900801257257,0.5160802161115217,0.5493959549723648,0.0713357554536033,0.0,1.2625568160412928,3657.4677488003945
0.25,1.25,0.05,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,467.74092300506345,34.426437066841736,6.200981593120868,8.911037664740613,0.5935782967032966,22678.0296204448,0.002754902698992,0.4692554723723477,0.4945903270865919,0.0733363061221656,0.0,1.297964149521795,3657.167704803856
0.35,0.5,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,730.4150680423027,60.70904093497258,8.146658427493241,11.720419762747246,0.6232257326007326,29790.433882022626,0.0027616616375512,0.4531886194483212,0.4647278167059193,0.0963364284838294,0.0,1.7050385692549577,3656.767268096848
0.25,0.5,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,888.4754180994933,61.20537545110645,6.8965029121763015,11.044118229201304,0.5832188644688645,25218.10875535455,0.0034082750255047,0.5037356169436886,0.5279849779766397,0.0815504245499999,0.0,1.4433441366388824,3656.651650335717
0.25,1.75,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,477.4819177439367,30.91910120566772,5.838562619534616,8.627312287156682,0.564217032967033,21346.364749653272,0.0029111807927547,0.4737091414752988,0.5139246001508395,0.0690299627470578,0.0,1.2217470667155033,3656.0993074276153
0.55,0.75,0.2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,543.6371940243625,31.699806819659123,4.954081827516582,7.442809152386698,0.5048649267399268,18109.904089297717,0.0030083355219741,0.4938307859211978,0.5660382349651739,0.0585638828577272,0.0,1.0365100783709773,3655.5520719721294
0.2,0.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,668.0373618435133,45.70640982148343,6.50462506893532,10.870393113414584,0.5691391941391941,23777.186076154296,0.0037090783575134,0.515927953417889,0.5460792050665874,0.0768907628214988,5.723443223448754e-05,1.3608737452011388,3655.4276109946727
0.25,1.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,499.8500651051072,40.97295988649166,6.393702313853278,10.567945442498589,0.5674793956043956,23370.298668123098,0.0036299234982902,0.509776381064982,0.5411203742088037,0.0755749686360229,0.0,1.3375857754191334,3655.2059387385793
0.15,1.75,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,889.4680527151213,55.47815621283965,7.814106056846066,11.574836937329986,0.5828754578754579,28560.514374289123,0.0029269597844676,0.4794241844452336,0.5023160455017524,0.0923591096852222,0.0,1.6346448245357783,3654.99446341233
0.2,2.0,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,912.57863586848,54.469353244693735,7.86773518270937,11.563592016843431,0.5966689560439561,28752.87576528008,0.0028831915444463,0.4760141793172361,0.4934733876637799,0.0929811687481965,0.0,1.6456545195329717,3654.53019167056
0.5,1.0,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,408.76552380289104,37.10877631208817,5.706843766881735,10.064393082973943,0.5375457875457875,20854.30312750905,0.0041265974913499,0.5259918893020756,0.5712628989267338,0.0674387318351797,0.0,1.193584199147725,3654.262141979753
0.3,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,967.8849746593768,65.71709384260328,6.8216972721235845,10.14837213146407,0.5942078754578755,24927.36495974716,0.0029531283225521,0.4910630293533312,0.5102588558801565,0.0806102160594632,0.0,1.4267035805716093,3654.1294586042654
0.9000000000000001,1.75,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,562.7204397122023,45.574959917762,6.117824335171512,9.350197657452217,0.5251831501831502,22352.453768396117,0.0031145044256189,0.5565291684677066,0.6181606318610348,0.0722834575832298,0.0,1.2793300004805468,3653.660606090199
0.5,1.25,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,416.886034315281,35.05119168942941,5.626498046360298,10.134760092162995,0.5345695970695971,20557.114566583517,0.0043038725511968,0.5295389844400294,0.5764289488213408,0.0664776822358621,0.0,1.1765747805965838,3653.625114094125
